CellID,Lat,Lon,schools,offices,apartments,tourist_places,bakeries,supermarkets,RawScore,Score_0_1000,Rank
1214.0,13.03850000000001,80.39150000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1215.0,13.03850000000001,80.40050000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1216.0,13.04750000000001,80.0045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1217.0,13.04750000000001,80.0135,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1218.0,13.04750000000001,80.0225,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1219.0,13.04750000000001,80.0315,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1220.0,13.04750000000001,80.0405,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1221.0,13.04750000000001,80.0495,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1222.0,13.04750000000001,80.0585,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1223.0,13.04750000000001,80.0675,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1224.0,13.04750000000001,80.0765,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1225.0,13.04750000000001,80.0855,0.0,0.0,0.0,0.290603097850359,-0.0,-0.0,0.290603097850359,2.409920031026554,994
1226.0,13.04750000000001,80.0945,0.0,0.7684360016003682,8.939560321930001,1.9137165318911,-0.0,-0.0,11.621712855421471,24.602635521664087,637
1227.0,13.04750000000001,80.1035,0.0,1.5249491110213258,16.982637369812185,4.9591936287140275,-0.0,-0.39283956043704704,23.07394054911049,47.0325683682876,543
1228.0,13.04750000000001,80.1125,1.4600235679685933,1.1669955988015621,18.473132115064487,7.378911077989447,-0.6222384884484633,-1.4153744766155516,26.441449394760074,53.628053481629756,516
1229.0,13.04750000000001,80.1215,3.27056468488888,0.34438902655010034,29.065802622423476,5.487739596611673,-1.8767379739645687,-2.7729453580473287,33.51881259846223,67.48952966217088,484
1230.0,13.04750000000001,80.1305,5.816002648146421,1.0327102364159637,41.14581559924552,3.272147563426539,-2.182685380193764,-2.449565621326948,46.63442504571373,93.17730974327299,405
1231.0,13.04750000000001,80.1395,8.55163608459059,5.458647283442627,47.667243764613225,2.540949956508819,-0.9788572559050954,-0.9318161029589144,62.30780373029126,123.87464136972191,342
1232.0,13.04750000000001,80.1485,9.012122017785199,7.95325798988956,48.13455184501164,4.163059438603425,-0.0,-0.37839180324310917,68.88459948804673,136.75572364803756,326
1233.0,13.04750000000001,80.1575,7.848865748071319,5.0882679451655966,43.80113922112174,4.197282131274552,-0.0,-0.35282765008391914,60.58272739554929,120.49596716078312,347
1234.0,13.04750000000001,80.1665,6.085795975973491,1.7838341695451698,31.275007376406037,4.662907972656764,-0.0,-1.2383463539726374,42.56919914060882,85.21530038607993,430
1235.0,13.04750000000001,80.1755,9.216659124009963,0.352440330675797,29.007324477564893,11.737211533724329,-0.0,-5.49417831472869,44.81945715124629,89.62257706762803,411
1236.0,13.04750000000001,80.1845,15.976236944542169,1.2718173854617354,42.088206878377754,26.708191668746167,-0.0,-10.603081782897451,75.44137109423038,149.59758732303172,305
1237.0,13.04750000000001,80.1935,22.165446106678832,4.145840005668498,61.75341126039375,36.56505893602823,-0.0,-12.27769444653186,112.35206186223746,221.88957604284374,212
1238.0,13.04750000000001,80.2025,21.357706557419874,7.73771971552493,84.85014111910576,37.208918789440965,-0.4534675774861392,-9.77688137231243,140.92413723169295,277.8498441205311,164
1239.0,13.04750000000001,80.2115,12.676270660600034,9.727149191818334,92.2366364588552,39.826878548450594,-1.6262965637206772,-9.424141818020624,143.4164964779829,282.7312918195452,158
1240.0,13.04750000000001,80.2205,4.715141420498161,17.40168368688981,112.5002535278694,46.4768587351687,-4.140965662324623,-11.62729868780378,165.32567302029767,325.6418391569639,135
1241.0,13.04750000000001,80.2295,10.697030324080973,26.799423126721482,146.68309182674253,50.841565121678066,-6.847170416063819,-15.264223479891891,212.90971650326733,418.83828341575065,86
1242.0,13.04750000000001,80.2385,20.30818887112768,31.06618646774422,174.94681548860632,62.70523406856869,-8.883114176853688,-19.242518587828364,260.9007921313649,512.8319266061187,48
1243.0,13.04750000000001,80.2475,25.280762693222393,35.85983285750444,208.71726350583535,63.88566319925191,-12.273613034598053,-18.43148650484629,303.0384227163697,595.3612169430833,27
1244.0,13.04750000000001,80.2565,21.45569135744161,41.466018720255164,209.2642797157392,50.58859166891815,-12.954132553985776,-13.732425824482485,296.0880230838858,581.7484071751006,33
1245.0,13.04750000000001,80.2655,12.93944789258316,33.04741664712197,175.8993482092405,45.86816855505574,-7.85544696061542,-7.106286952143515,252.7926473912424,496.951597739459,54
1246.0,13.04750000000001,80.2745,7.332833909868199,13.553833940310799,187.27425131039337,47.15971131526552,-2.0410250038365203,-2.6932660657157514,250.58633940628562,492.6304000419297,55
1247.0,13.04750000000001,80.2835,2.7083040851468856,4.0278404544895485,159.56103391179687,33.39465295227281,-0.6059985303870183,-0.0,199.08583287331908,391.7633081539378,102
1248.0,13.04750000000001,80.2925,0.0,0.9164592955006026,61.881240082444066,9.790555166829455,-0.0,-0.0,72.58825454477412,144.00957298035846,315
1249.0,13.04750000000001,80.3015,0.0,0.0,0.0,0.333690914359266,-0.0,-0.0,0.333690914359266,2.4943103223001906,992
1250.0,13.04750000000001,80.3105,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1251.0,13.04750000000001,80.3195,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1252.0,13.04750000000001,80.3285,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1253.0,13.04750000000001,80.3375,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1254.0,13.04750000000001,80.3465,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1255.0,13.04750000000001,80.3555,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1256.0,13.04750000000001,80.3645,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1257.0,13.04750000000001,80.3735,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1258.0,13.04750000000001,80.38250000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1259.0,13.04750000000001,80.39150000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1260.0,13.04750000000001,80.40050000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1261.0,13.05650000000001,80.0045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1262.0,13.05650000000001,80.0135,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1263.0,13.05650000000001,80.0225,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1264.0,13.05650000000001,80.0315,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1265.0,13.05650000000001,80.0405,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1266.0,13.05650000000001,80.0495,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1267.0,13.05650000000001,80.0585,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1268.0,13.05650000000001,80.0675,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1269.0,13.05650000000001,80.0765,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1270.0,13.05650000000001,80.0855,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1271.0,13.05650000000001,80.0945,0.0,1.2309069374327943,13.270665602907652,1.5710524271117734,-0.0,-0.0,16.07262496745222,33.32003640202628,589
1272.0,13.05650000000001,80.1035,1.329861516278367,2.442654799704928,25.186097123876557,4.620126510343153,-0.0,-0.0,33.57873995020301,67.60690127852133,483
1273.0,13.05650000000001,80.1125,3.3480654459230252,1.869304999381046,24.585030116943116,7.744337299626704,-0.0,-0.9569754219306248,36.58976243994327,73.5041846762104,465
1274.0,13.05650000000001,80.1215,3.877951896191509,0.5516700842429305,20.727871489269297,7.783120156071194,-0.555682879851325,-1.3295508549309385,31.055379890992665,62.66473647095905,491
1275.0,13.05650000000001,80.1305,3.83587818494669,0.37397314126568615,19.576316084965676,5.1015158642292056,-0.6462672407892194,-1.079062473995458,27.162353560622584,55.03999118158119,509
1276.0,13.05650000000001,80.1395,4.310577629053104,3.3159220948780166,34.44316360566002,2.7040504865693817,-0.0,-0.5591161186425875,44.21459769751793,88.43792048450327,419
1277.0,13.05650000000001,80.1485,4.600090742362939,5.6935210147488124,63.63418823952007,1.7022103994454052,-0.0,-1.35185679154868,74.27815360452854,147.31935020813327,308
1278.0,13.05650000000001,80.1575,2.3782050989204677,3.9631321998153974,91.52317315879432,0.8872464198366004,-0.0,-1.2605285275617515,97.49122834980504,192.78366698792698,253
1279.0,13.05650000000001,80.1665,1.8242608140309,0.7094676205607473,98.1648328735183,1.8879707133691082,-0.0,-0.7467283089451056,101.83980371253395,201.30063468830213,245
1280.0,13.05650000000001,80.1755,5.147859533443588,0.0,69.9311243532952,7.052619893729924,-0.0,-2.4280665460376083,79.70353723443111,157.94531694060973,294
1281.0,13.05650000000001,80.1845,11.724162252351254,1.9295323889650553,47.63635046233323,18.441899928926865,-0.0,-6.9336492605244295,72.79829577205199,144.42095238608417,314
1282.0,13.05650000000001,80.1935,19.679001390024357,5.353104934466266,79.05967132282882,28.35685566518608,-0.0,-11.017437049139957,121.43119626336558,239.67165131846852,199
1283.0,13.05650000000001,80.2025,20.92088083036092,6.976782058728306,134.60802573222603,32.41257614354728,-0.0,-10.724441729930126,184.1938230349324,362.59633823678,118
1284.0,13.05650000000001,80.2115,15.520411632196394,8.719006580012021,145.84119191911245,34.3861950734385,-0.0,-10.225606761722913,194.24119844303647,382.2747765036668,105
1285.0,13.05650000000001,80.2205,9.055083805883385,19.38575352539148,118.54282299140081,36.26047799732671,-2.076039439789873,-10.307209364688738,170.8608895155238,336.4829207002398,131
1286.0,13.05650000000001,80.2295,10.672713350703816,29.099506991069937,110.5084347538612,40.490591735834634,-6.225435757999687,-11.409849429596115,173.1359616438738,340.93879744535866,128
1287.0,13.05650000000001,80.2385,17.118151808454762,37.58491350924088,120.67795416500579,48.64074864470132,-9.664118316612651,-13.871559154022853,200.48609065676723,394.5058041023909,101
1288.0,13.05650000000001,80.2475,21.653807448919615,51.4186852272402,147.29381534000743,53.69273375727081,-11.750225299976941,-14.828796515670613,247.4800199577905,486.54647135194193,58
1289.0,13.05650000000001,80.2565,18.57481894506361,61.35510789928443,157.50690609704748,46.94229814450651,-10.316301107330037,-8.904950337143738,265.1578796414282,521.1697093962339,47
1290.0,13.05650000000001,80.2655,13.005391018633524,46.850928406049164,124.39827367714017,44.8746139380962,-7.325368671667911,-2.756271829261964,219.04756653898914,430.8596619463009,82
1291.0,13.05650000000001,80.2745,8.400698218780903,21.53088883531204,134.1832047745623,53.057277700576044,-3.251026806471324,-1.0688484748264688,212.8521942479335,418.7256223371524,87
1292.0,13.05650000000001,80.2835,4.499432154265305,5.727764776160625,117.43654461652375,43.910225490390694,-1.6226325125379453,-0.0,169.95133452480243,334.70149808903597,132
1293.0,13.05650000000001,80.2925,0.9338821301524797,1.3637677684763672,47.57115054239561,19.642065543738934,-0.0,-0.0,69.51086598476338,137.982307317273,325
1294.0,13.05650000000001,80.3015,0.0,0.0,0.0,1.5539854134397042,-0.0,-0.0,1.5539854134397042,4.884336472632646,906
1295.0,13.05650000000001,80.3105,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1296.0,13.05650000000001,80.3195,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1297.0,13.05650000000001,80.3285,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1298.0,13.05650000000001,80.3375,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1299.0,13.05650000000001,80.3465,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1300.0,13.05650000000001,80.3555,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1301.0,13.05650000000001,80.3645,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1302.0,13.05650000000001,80.3735,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1303.0,13.05650000000001,80.38250000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1304.0,13.05650000000001,80.39150000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1305.0,13.05650000000001,80.40050000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1306.0,13.06550000000001,80.0045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1307.0,13.06550000000001,80.0135,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1308.0,13.06550000000001,80.0225,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1309.0,13.06550000000001,80.0315,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1310.0,13.06550000000001,80.0405,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1311.0,13.06550000000001,80.0495,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1312.0,13.06550000000001,80.0585,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1313.0,13.06550000000001,80.0675,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1314.0,13.06550000000001,80.0765,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1315.0,13.06550000000001,80.0855,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1316.0,13.06550000000001,80.0945,0.6226408934542482,0.7316334757867564,7.317139515388378,0.29429568545005214,-0.0,-0.0,8.965709570079435,19.400680327962977,673
1317.0,13.06550000000001,80.1035,2.1832350765025783,1.4518430476513025,13.549583180256999,2.907210507584317,-0.0,-0.0,20.091871811995198,41.19199277840729,565
1318.0,13.06550000000001,80.1125,3.798220114439538,1.1110713446612461,13.67498615090185,7.574371251969035,-0.0,-0.0,26.15864886197167,53.07417024344295,521
1319.0,13.06550000000001,80.1215,3.1444500549778147,0.0,6.742248511527403,8.463956853955514,-0.0,-0.33356446538849943,18.017090955072234,37.12839951629574,579
1320.0,13.06550000000001,80.1305,1.1740408266910007,0.0,5.946933874311611,5.524185807822357,-0.0,-0.0,12.645160508824969,26.60712432086297,621
1321.0,13.06550000000001,80.1395,0.8231300959570604,2.080809368682988,42.50951170571322,2.2860025491409717,-0.0,-0.741235028777414,46.958218690716826,93.81148065812346,403
1322.0,13.06550000000001,80.1485,1.3231920728433504,4.668493278475706,118.8468909195247,1.0893393242768807,-0.0,-1.7921350140113173,124.13578058110932,244.96875562407476,195
1323.0,13.06550000000001,80.1575,0.8202940803598658,4.442183376235968,239.82031759255682,0.9846026981284127,-0.0,-2.368315144335618,243.69908260294545,479.1412596119415,61
1324.0,13.06550000000001,80.1665,0.0,1.8914350898749508,284.46098395925605,1.8579882026868586,-0.5330203226060464,-2.720858852241452,284.95652807697036,559.9466501575355,37
1325.0,13.06550000000001,80.1755,1.4139134544423948,0.3783979716503894,205.4038883195509,2.784589389068584,-0.4359720313261731,-1.5644186755107743,207.98039842787531,409.1838933382971,89
1326.0,13.06550000000001,80.1845,5.467770792579461,3.0415685418622407,96.75310506021592,8.010828484892864,-0.0,-2.692159130233794,110.5811137493167,218.42105897261843,218
1327.0,13.06550000000001,80.1935,11.06030121179009,9.607836961599661,101.21874995713631,16.728477367273385,-0.0,-6.624965646682507,131.99039985111693,260.35253836698627,180
1328.0,13.06550000000001,80.2025,15.668992050711054,11.993308961334693,165.92369801448,22.902469607449788,-0.0,-11.129846962850303,205.35862167112526,404.0489730271031,93
1329.0,13.06550000000001,80.2115,15.817818272541956,13.378000845001361,172.95819234970605,28.024273138013182,-0.0,-14.680780862464184,215.49750374279836,423.90663304662786,85
1330.0,13.06550000000001,80.2205,12.843495161468278,19.307793532709326,112.16822919153987,36.96984245209028,-1.0515932190069948,-16.641874302297555,163.59589281650318,322.25395211452326,137
1331.0,13.06550000000001,80.2295,9.823455064335416,27.920523001069792,61.612043221427406,38.344042456799706,-5.334568318104022,-12.314537170728187,120.0509582548001,236.9683654013066,200
1332.0,13.06550000000001,80.2385,9.17464783161701,34.9306286861468,84.68249780113787,35.06349610390886,-8.685559713301346,-8.165462288605376,147.00024842090383,289.7503031043951,155
1333.0,13.06550000000001,80.2475,8.942976999403555,46.76898288694632,128.6198053523643,35.90810383618043,-9.090028766367519,-7.522158862752375,203.62768144577473,400.65881400699146,96
1334.0,13.06550000000001,80.2565,7.697714486747311,53.59436426356136,144.97098457061136,50.100616601330096,-7.492384159207574,-4.460124074851678,244.41117168819088,480.5359324031287,59
1335.0,13.06550000000001,80.2655,16.33081392815442,42.21168717094194,123.38586085542282,63.50132110887488,-5.612521463176944,-0.9190567411808199,238.89810485903632,469.7382324215759,64
1336.0,13.06550000000001,80.2745,17.30968375765582,22.319293811214923,114.88355759164608,72.70407278206604,-3.279644982882947,-0.0,223.9369629596999,440.4358628663628,74
1337.0,13.06550000000001,80.2835,9.245253372981303,6.78189915685733,83.0355820488585,58.33246187779225,-1.612203140897348,-0.0,155.78299331559202,306.95188025304367,141
1338.0,13.06550000000001,80.2925,1.6038390759867402,1.7484031060034244,28.15614695339726,27.79052213100024,-0.0,-0.0,59.29891126638766,117.98152976618118,352
1339.0,13.06550000000001,80.3015,0.0,0.0,1.0951426876409573,5.214489747903202,-0.0,-0.0,6.3096324355441595,14.198580495813395,715
1340.0,13.06550000000001,80.3105,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1341.0,13.06550000000001,80.3195,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1342.0,13.06550000000001,80.3285,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1343.0,13.06550000000001,80.3375,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1344.0,13.06550000000001,80.3465,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1345.0,13.06550000000001,80.3555,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1346.0,13.06550000000001,80.3645,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1347.0,13.06550000000001,80.3735,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1348.0,13.06550000000001,80.38250000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1349.0,13.06550000000001,80.39150000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1350.0,13.06550000000001,80.40050000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1351.0,13.074500000000011,80.0045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1352.0,13.074500000000011,80.0135,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1353.0,13.074500000000011,80.0225,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1354.0,13.074500000000011,80.0315,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1355.0,13.074500000000011,80.0405,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1356.0,13.074500000000011,80.0495,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1357.0,13.074500000000011,80.0585,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1358.0,13.074500000000011,80.0675,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1359.0,13.074500000000011,80.0765,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1360.0,13.074500000000011,80.0855,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1361.0,13.074500000000011,80.0945,0.0,0.0,0.0,0.4537103967090163,-0.0,-0.0,0.4537103967090163,2.7293762851324623,983
1362.0,13.074500000000011,80.1035,1.32997911590956,0.0,6.164111276020931,3.3364770643580446,-0.0,-0.0,10.830567456288534,23.053125797521435,646
1363.0,13.074500000000011,80.1125,1.798516662995717,0.0,8.572662293451575,7.4654989531487175,-0.0,-0.0,17.83667790959601,36.77504883178947,581
1364.0,13.074500000000011,80.1215,0.9380168404338431,0.0,3.1565300218599104,8.269973317487533,-0.0,-0.0,12.364520179781287,26.057471982220335,625
1365.0,13.074500000000011,80.1305,0.0,0.0,5.934886425941645,4.967917394950153,-0.0,-0.0,10.902803820891798,23.194605416201064,644
